timestamps,TP9,AF7,AF8,TP10,Right AUX
1587071781.837,154.297,-37.109,-290.039,-17.090,0.000
1587071781.841,-495.117,-23.926,-243.652,10.254,0.000
1587071781.845,-311.523,-40.039,-345.703,5.371,0.000
1587071781.849,347.168,-35.645,-88.867,-28.320,0.000
1587071781.853,325.195,-19.043,198.730,-17.578,0.000
1587071781.857,-367.676,-36.621,-110.840,6.348,0.000
1587071781.861,-469.727,-47.363,-403.809,-5.371,0.000
1587071781.865,212.891,-35.156,-339.355,-31.250,0.000
1587071781.869,448.242,-27.344,-243.652,-46.387,0.000
1587071781.873,-166.992,-39.551,-322.266,-6.348,0.000
1587071781.877,-537.598,-53.711,-531.738,2.441,0.000
1587071781.880,6.348,-42.969,-480.957,-38.086,0.000
1587071781.884,476.562,-17.090,43.457,-36.133,0.000
1587071781.888,6.348,-23.926,59.570,-14.648,0.000
1587071781.892,-549.805,-45.410,-335.938,-11.230,0.000
1587071781.896,-173.828,-36.133,-279.297,-23.926,0.000
1587071781.900,449.219,-15.625,130.859,-54.688,0.000
1587071781.904,228.516,-27.832,128.418,-34.180,0.000
1587071781.908,-441.895,-42.969,-308.105,-0.488,0.000
1587071781.912,-361.328,-34.668,-375.488,-25.391,0.000
1587071781.916,344.238,-18.555,-12.207,-72.754,0.000
1587071781.920,385.742,-22.949,-10.254,-55.176,0.000
1587071781.923,-300.293,-45.410,-403.320,-5.371,0.000
1587071781.927,-479.004,-47.363,-437.988,-13.184,0.000
1587071781.931,190.918,-27.832,-139.648,-47.363,0.000
1587071781.935,478.027,-15.625,106.445,-58.105,0.000
1587071781.939,-153.320,-41.992,-236.328,-21.484,0.000
1587071781.943,-549.316,-46.387,-452.148,5.859,0.000
1587071781.947,-18.555,-19.531,-171.387,-22.461,0.000
1587071781.951,512.207,-15.137,76.172,-44.922,0.000
1587071781.955,91.309,-29.297,-124.512,-29.785,0.000
1587071781.959,-551.758,-41.504,-376.953,6.836,0.000
1587071781.962,-235.352,-29.785,-288.086,-27.832,0.000
1587071781.966,436.523,-18.555,-258.789,-78.125,0.000
1587071781.970,246.094,-20.996,-302.246,-34.668,0.000
1587071781.974,-448.730,-22.461,-270.020,2.441,0.000
1587071781.978,-370.117,-18.555,-285.156,-20.996,0.000
1587071781.982,315.918,-20.508,-274.414,-52.734,0.000
1587071781.986,387.695,-31.250,-294.922,-45.898,0.000
1587071781.990,-264.160,-28.809,-264.160,-5.859,0.000
1587071781.994,-504.883,-29.785,-353.516,2.930,0.000
1587071781.998,142.578,-22.949,-276.367,-42.969,0.000
1587071782.002,503.906,-14.648,59.082,-46.875,0.000
1587071782.005,-41.504,-21.484,-27.832,1.465,0.000
1587071782.009,-505.859,-36.133,-399.414,0.000,0.000
1587071782.013,-52.246,-37.109,-424.805,-36.621,0.000
1587071782.017,512.207,-17.578,-48.828,-38.574,0.000
1587071782.021,144.531,-13.184,30.762,-4.883,0.000
1587071782.025,-495.117,-34.668,-380.371,-1.953,0.000
1587071782.029,-240.723,-32.715,-397.949,-22.949,0.000
1587071782.033,451.172,-9.277,5.859,-40.039,0.000
1587071782.037,303.711,-9.766,220.703,-52.734,0.000
1587071782.041,-397.949,-28.809,-247.070,-18.555,0.000
1587071782.045,-402.832,-41.016,-571.777,-10.254,0.000
1587071782.048,299.805,-15.625,-171.387,-35.645,0.000
1587071782.052,456.543,-5.371,27.344,-28.320,0.000
1587071782.056,-226.562,-29.297,-376.953,0.488,0.000
1587071782.060,-523.926,-33.691,-572.266,0.000,0.000
1587071782.064,93.750,-15.137,-236.816,-24.902,0.000
1587071782.068,499.023,10.742,177.246,-36.133,0.000
1587071782.072,-28.320,-11.230,-157.227,-11.719,0.000
1587071782.076,-550.293,-38.574,-566.406,-3.906,0.000
1587071782.080,-135.742,-9.277,-256.836,-43.457,0.000
1587071782.084,483.398,-3.906,-117.676,-42.969,0.000
1587071782.087,193.848,-15.137,-179.199,-6.836,0.000
1587071782.091,-471.191,-23.926,-345.215,0.000,0.000
1587071782.095,-281.738,-18.555,-332.520,-32.715,0.000
1587071782.099,388.184,-12.695,-53.711,-51.270,0.000
1587071782.103,346.191,-24.902,-123.047,-38.086,0.000
1587071782.107,-351.074,-33.203,-426.758,5.371,0.000
1587071782.111,-463.379,-29.297,-407.227,8.301,0.000
1587071782.115,217.773,-10.742,-97.656,-37.598,0.000
1587071782.119,437.012,-24.414,-175.293,-41.992,0.000
1587071782.123,-173.828,-34.668,-387.207,-3.418,0.000
1587071782.127,-511.230,-22.949,-294.434,-10.254,0.000
1587071782.130,44.922,-21.973,-234.863,-46.387,0.000
1587071782.134,500.000,-12.207,-4.395,-59.570,0.000
1587071782.138,16.602,-13.184,44.434,-23.438,0.000
1587071782.142,-544.434,-26.855,-275.391,1.953,0.000
1587071782.146,-188.965,-30.273,-418.457,-32.227,0.000
1587071782.150,441.895,-20.996,-97.656,-49.316,0.000
1587071782.154,210.938,-28.320,-70.801,-17.090,0.000
1587071782.158,-460.449,-41.016,-368.164,5.371,0.000
1587071782.162,-326.660,-43.457,-467.285,-31.738,0.000
1587071782.166,382.324,-31.250,-364.258,-63.477,0.000
1587071782.170,373.047,-6.836,128.906,-44.922,0.000
1587071782.173,-327.148,-21.484,-78.125,-5.859,0.000
1587071782.177,-475.586,-36.621,-438.965,-5.371,0.000
1587071782.181,177.246,-23.438,-156.250,-28.320,0.000
1587071782.185,450.195,-4.395,205.078,-44.922,0.000
1587071782.189,-152.344,-15.625,-42.480,-28.809,0.000
1587071782.193,-540.527,-35.156,-402.832,-14.160,0.000
1587071782.197,-9.766,-23.926,-250.488,-39.062,0.000
1587071782.201,487.793,-12.207,-121.094,-42.969,0.000
1587071782.205,56.152,-17.578,-203.613,-17.090,0.000
1587071782.209,-534.180,-44.434,-502.441,6.348,0.000
1587071782.212,-206.055,-32.227,-380.371,-10.742,0.000
1587071782.216,415.527,-0.977,150.879,-46.387,0.000
1587071782.220,248.047,-15.625,82.031,-23.926,0.000
1587071782.224,-419.922,-32.227,-327.148,-0.977,0.000
1587071782.228,-379.395,-23.926,-322.266,-20.020,0.000
1587071782.232,324.707,-7.812,60.547,-44.922,0.000
1587071782.236,368.164,-9.766,115.234,-41.016,0.000
1587071782.240,-301.758,-27.344,-329.102,-14.160,0.000
1587071782.244,-493.652,-24.414,-450.195,-19.043,0.000
1587071782.248,120.117,-10.254,-240.234,-50.293,0.000
1587071782.252,478.516,-14.160,-237.793,-58.594,0.000
1587071782.255,-82.520,-28.320,-434.570,-25.879,0.000
1587071782.259,-563.965,-20.508,-361.816,-5.859,0.000
1587071782.263,-78.613,-6.348,-180.176,-25.879,0.000
1587071782.267,484.863,-9.277,29.297,-41.016,0.000
1587071782.271,98.145,-20.996,53.711,-20.508,0.000
1587071782.275,-529.785,-24.902,-194.824,-18.555,0.000
1587071782.279,-258.301,-24.414,-341.309,-28.809,0.000
1587071782.283,421.387,-17.578,-147.461,-53.711,0.000
1587071782.287,284.668,-10.742,84.961,-50.781,0.000
1587071782.291,-389.160,-20.508,-188.965,-12.695,0.000
1587071782.295,-404.297,-23.926,-408.691,-20.996,0.000
1587071782.298,253.418,-26.367,-392.578,-48.828,0.000
1587071782.302,410.645,-18.066,-198.242,-48.828,0.000
1587071782.306,-241.211,-10.254,-58.105,-18.555,0.000
1587071782.310,-508.301,-26.855,-371.094,-1.465,0.000
1587071782.314,98.145,-19.043,-222.656,-29.785,0.000
1587071782.318,470.215,-2.441,163.574,-61.035,0.000
1587071782.322,-47.363,-12.207,22.949,-33.203,0.000
1587071782.326,-550.781,-32.227,-390.137,-14.648,0.000
1587071782.330,-148.438,-31.250,-355.469,-49.316,0.000
1587071782.334,443.848,-20.508,-87.891,-57.129,0.000
1587071782.337,146.484,-24.414,-164.062,-28.809,0.000
1587071782.341,-511.719,-44.922,-473.633,-6.348,0.000
1587071782.345,-329.102,-50.293,-507.812,-35.645,0.000
1587071782.349,359.375,-19.043,-62.500,-61.035,0.000
1587071782.353,305.664,-9.277,202.148,-37.598,0.000
1587071782.357,-376.465,-45.898,-319.336,-7.812,0.000
1587071782.361,-470.703,-50.293,-579.590,-15.625,0.000
1587071782.365,187.500,-11.719,-118.164,-55.664,0.000
1587071782.369,412.109,-4.395,116.699,-60.059,0.000
1587071782.373,-214.844,-26.367,-191.406,-28.809,0.000
1587071782.377,-545.410,-33.691,-432.129,-22.461,0.000
1587071782.380,23.926,-15.137,-161.621,-49.805,0.000
1587071782.384,480.469,-8.301,118.652,-64.453,0.000
1587071782.388,-0.488,-25.879,-193.848,-31.738,0.000
1587071782.392,-551.758,-33.691,-435.547,15.137,0.000
1587071782.396,-179.199,-18.555,-251.465,-30.762,0.000
1587071782.400,446.777,-10.742,-106.445,-61.523,0.000
1587071782.404,199.707,-23.926,-243.652,-26.855,0.000
1587071782.408,-475.586,-31.250,-397.949,-19.043,0.000
1587071782.412,-336.914,-19.531,-310.547,-38.574,0.000
1587071782.416,358.887,-8.789,-204.102,-62.500,0.000
1587071782.420,357.422,-10.254,-134.766,-39.551,0.000
1587071782.423,-335.449,-22.949,-220.703,-12.207,0.000
1587071782.427,-461.426,-29.297,-402.344,-11.230,0.000
1587071782.431,201.172,-18.066,-310.547,-33.203,0.000
1587071782.435,467.773,-1.953,-190.918,-32.715,0.000
1587071782.439,-137.695,-5.371,-283.203,-11.719,0.000
1587071782.443,-530.273,-7.324,-316.406,-2.441,0.000
1587071782.447,-5.859,-18.066,-391.113,-7.812,0.000
1587071782.451,490.234,-22.461,-304.688,-26.855,0.000
1587071782.455,76.172,-8.301,-135.254,-12.207,0.000
1587071782.459,-518.066,-23.438,-401.367,3.418,0.000
1587071782.462,-221.680,-22.461,-404.785,-17.090,0.000
1587071782.466,467.285,0.977,-42.969,-45.898,0.000
1587071782.470,265.137,-0.977,153.809,-30.762,0.000
1587071782.474,-456.055,-24.414,-247.070,14.648,0.000
1587071782.478,-387.207,-27.832,-427.734,9.766,0.000
1587071782.482,319.824,-16.113,-241.699,-30.273,0.000
1587071782.486,399.414,-10.742,-75.195,-25.391,0.000
1587071782.490,-283.691,-23.926,-162.109,-4.395,0.000
1587071782.494,-504.395,-56.641,-527.344,-13.184,0.000
1587071782.498,134.277,-32.227,-251.953,-37.109,0.000
1587071782.502,480.957,-1.953,195.801,-34.668,0.000
1587071782.505,-90.332,-28.320,-157.715,-0.977,0.000
1587071782.509,-546.875,-41.992,-451.660,1.953,0.000
1587071782.513,-72.754,-32.227,-240.723,-34.668,0.000
1587071782.517,482.910,-18.555,-80.566,-52.734,0.000
1587071782.521,117.676,-26.367,-238.281,-9.277,0.000
1587071782.525,-481.445,-41.504,-421.387,3.418,0.000
1587071782.529,-247.070,-37.598,-378.418,-39.062,0.000
1587071782.533,391.113,-29.297,-102.051,-45.410,0.000
1587071782.537,290.039,-42.480,-154.785,-23.926,0.000
1587071782.541,-416.016,-53.711,-479.492,-10.742,0.000
1587071782.545,-413.086,-35.156,-323.242,-12.207,0.000
1587071782.548,297.363,-16.602,68.848,-51.758,0.000
1587071782.552,421.387,-29.297,-64.453,-57.617,0.000
1587071782.556,-247.070,-41.016,-471.191,-14.160,0.000
1587071782.560,-517.090,-23.926,-308.105,-24.902,0.000
1587071782.564,92.285,-21.973,-165.039,-59.570,0.000
1587071782.568,475.586,-19.531,21.484,-62.500,0.000
1587071782.572,-48.340,-22.949,-128.418,-25.879,0.000
1587071782.576,-540.039,-33.691,-411.133,-10.742,0.000
1587071782.580,-111.328,-27.344,-306.641,-36.621,0.000
1587071782.584,472.656,-28.320,-297.852,-30.273,0.000
1587071782.587,170.898,-26.855,-277.832,-18.555,0.000
1587071782.591,-483.398,-26.855,-271.973,-10.742,0.000
1587071782.595,-310.059,-31.738,-389.160,-17.578,0.000
1587071782.599,375.000,-20.508,-163.086,-64.941,0.000
1587071782.603,333.008,-17.090,104.004,-25.391,0.000
1587071782.607,-374.023,-36.133,-149.414,9.277,0.000
1587071782.611,-452.148,-47.852,-435.059,-28.320,0.000
1587071782.615,236.328,-37.109,-348.633,-45.898,0.000
1587071782.619,446.777,-23.438,-102.051,-40.527,0.000
1587071782.623,-176.270,-30.762,-211.426,-17.578,0.000
1587071782.627,-523.926,-50.293,-527.832,-6.348,0.000
1587071782.630,34.180,-41.504,-465.332,-34.668,0.000
1587071782.634,491.699,-18.555,-25.391,-38.574,0.000
1587071782.638,24.414,-24.902,5.859,-29.785,0.000
1587071782.642,-526.855,-41.504,-365.234,-18.555,0.000
1587071782.646,-169.922,-30.762,-303.711,-34.180,0.000
1587071782.650,458.496,-7.812,77.637,-67.383,0.000
1587071782.654,209.473,-15.137,122.559,-41.992,0.000
1587071782.658,-482.910,-36.621,-260.254,0.488,0.000
1587071782.662,-358.887,-30.762,-334.473,-5.371,0.000
1587071782.666,349.609,-8.301,38.574,-49.316,0.000
1587071782.670,336.914,-15.137,-25.391,-51.270,0.000
1587071782.673,-359.863,-49.316,-534.180,10.742,0.000
1587071782.677,-500.000,-47.363,-534.180,-1.953,0.000
1587071782.681,188.477,-6.836,-41.992,-65.430,0.000
1587071782.685,474.121,-2.930,162.109,-39.062,0.000
1587071782.689,-160.156,-21.484,-181.641,-6.836,0.000
1587071782.693,-547.363,-24.414,-441.406,-27.344,0.000
1587071782.697,-15.625,-13.184,-225.098,-52.246,0.000
1587071782.701,469.727,-8.789,62.012,-51.270,0.000
1587071782.705,59.570,-14.160,-153.320,-22.461,0.000
1587071782.709,-520.020,-22.949,-429.688,-9.277,0.000
1587071782.712,-218.750,-20.508,-313.965,-5.371,0.000
1587071782.716,440.918,-15.625,-286.621,-27.344,0.000
1587071782.720,243.652,-25.879,-411.133,-33.203,0.000
1587071782.724,-441.895,-18.066,-310.059,-7.324,0.000
1587071782.728,-373.535,-13.184,-308.594,-17.578,0.000
1587071782.732,325.195,-5.371,-233.887,-43.457,0.000
1587071782.736,410.156,1.465,52.246,-44.922,0.000
1587071782.740,-272.949,-10.742,-47.852,-12.207,0.000
1587071782.744,-488.770,-22.949,-350.098,-9.277,0.000
1587071782.748,153.320,-18.066,-257.324,-43.945,0.000
1587071782.752,484.863,-14.160,-73.242,-41.016,0.000
1587071782.755,-84.473,-23.438,-188.477,-8.301,0.000
1587071782.759,-520.996,-31.738,-383.301,-6.348,0.000
1587071782.763,-42.969,-26.855,-369.141,-18.066,0.000
1587071782.767,504.395,-12.695,-108.398,-41.992,0.000
1587071782.771,121.094,-11.719,48.340,-31.738,0.000
1587071782.775,-487.793,-27.832,-286.133,4.395,0.000
1587071782.779,-226.562,-40.039,-461.426,1.953,0.000
1587071782.783,409.180,-13.672,-34.668,-42.969,0.000
1587071782.787,268.066,-0.488,123.535,-42.480,0.000
1587071782.791,-419.434,-28.809,-333.984,-4.395,0.000
1587071782.795,-407.715,-30.762,-488.281,-15.625,0.000
1587071782.798,274.414,-3.418,-41.016,-49.805,0.000
1587071782.802,406.250,-3.906,49.316,-51.270,0.000
1587071782.806,-249.023,-30.273,-418.945,3.418,0.000
1587071782.810,-521.973,-35.645,-529.785,15.625,0.000
1587071782.814,84.961,-17.090,-324.219,-37.598,0.000
1587071782.818,492.676,1.953,36.621,-48.340,0.000
1587071782.822,-34.180,-14.160,-148.926,-12.207,0.000
1587071782.826,-576.172,-41.016,-640.137,-2.930,0.000
1587071782.830,-129.883,-18.555,-276.367,-34.668,0.000
1587071782.834,482.422,-1.465,161.133,-41.992,0.000
1587071782.837,155.762,-14.160,5.371,-21.973,0.000
1587071782.841,-498.047,-28.320,-333.984,0.977,0.000
1587071782.845,-309.082,-23.438,-315.430,-5.859,0.000
1587071782.849,395.996,-11.719,-7.812,-39.551,0.000
1587071782.853,327.637,-13.672,0.488,-26.855,0.000
1587071782.857,-407.715,-33.203,-414.062,2.930,0.000
1587071782.861,-473.145,-32.715,-413.086,-2.930,0.000
1587071782.865,237.793,-9.766,-130.859,-35.156,0.000
1587071782.869,440.918,-26.367,-254.395,-25.391,0.000
1587071782.873,-206.543,-33.203,-406.250,5.371,0.000
1587071782.877,-526.367,-21.484,-302.246,-5.371,0.000
1587071782.880,49.805,-22.461,-254.395,-34.180,0.000
1587071782.884,506.836,-14.160,-42.480,-40.039,0.000
1587071782.888,0.977,-16.602,-43.457,11.230,0.000
1587071782.892,-556.641,-26.855,-312.012,21.973,0.000
1587071782.896,-158.691,-30.273,-404.785,-18.066,0.000
1587071782.900,454.102,-19.043,-131.348,-32.227,0.000
1587071782.904,198.242,-19.531,-122.070,-12.695,0.000
1587071782.908,-453.613,-32.227,-423.828,7.812,0.000
1587071782.912,-315.918,-35.645,-488.281,-8.301,0.000
1587071782.916,393.066,-22.949,-353.516,-27.832,0.000
1587071782.920,376.953,3.906,140.625,1.953,0.000
1587071782.923,-352.539,-3.418,-84.961,28.809,0.000
1587071782.927,-466.797,-23.438,-491.211,-6.348,0.000
1587071782.931,209.961,-9.277,-176.270,-44.434,0.000
1587071782.935,455.566,8.789,198.730,-53.711,0.000
1587071782.939,-164.062,-9.766,-29.785,-10.742,0.000
1587071782.943,-552.734,-26.855,-416.016,-0.488,0.000
1587071782.947,-18.555,-16.113,-279.297,-34.668,0.000
1587071782.951,477.051,-9.766,-76.172,-51.758,0.000
1587071782.955,39.551,-15.137,-199.707,-35.645,0.000
1587071782.959,-545.898,-39.062,-533.691,-11.719,0.000
1587071782.962,-187.012,-32.227,-442.871,-25.879,0.000
1587071782.966,452.637,11.719,75.195,-59.570,0.000
1587071782.970,205.078,0.000,122.070,-49.805,0.000
1587071782.974,-458.984,-22.949,-281.738,-15.137,0.000
1587071782.978,-371.094,-12.207,-356.445,-12.207,0.000
1587071782.982,326.172,2.930,-3.906,-49.805,0.000
1587071782.986,387.695,-1.953,18.555,-59.082,0.000
1587071782.990,-308.105,-19.531,-420.410,-23.926,0.000
1587071782.994,-472.168,-18.555,-447.266,-15.625,0.000
1587071782.998,173.828,-4.395,-228.027,-56.152,0.000
1587071783.002,456.055,-11.719,-286.133,-67.383,0.000
1587071783.005,-113.281,-31.738,-466.797,-10.254,0.000
1587071783.009,-523.926,-18.555,-354.004,6.348,0.000
1587071783.013,-47.363,-8.301,-170.410,-39.062,0.000
1587071783.017,470.703,-4.883,66.895,-55.664,0.000
1587071783.021,117.188,-3.906,21.973,-30.762,0.000
1587071783.025,-511.719,-16.113,-253.418,-17.090,0.000
1587071783.029,-258.301,-15.625,-288.086,-33.691,0.000
1587071783.033,436.035,-2.930,-156.738,-46.875,0.000
1587071783.037,270.508,-0.488,12.695,-46.875,0.000
1587071783.041,-397.949,-22.949,-221.191,-32.227,0.000
1587071783.045,-365.234,-31.738,-447.754,-32.227,0.000
1587071783.048,274.902,-18.066,-259.277,-54.199,0.000
1587071783.052,405.762,-12.695,-117.676,-52.734,0.000
1587071783.056,-258.789,-17.578,-196.777,-16.602,0.000
1587071783.060,-510.742,-23.438,-373.535,-18.555,0.000
1587071783.064,119.629,-26.855,-399.414,-41.992,0.000
1587071783.068,481.934,-2.441,-20.996,-32.227,0.000
1587071783.072,-37.109,4.395,41.016,-9.766,0.000
1587071783.076,-520.996,-18.066,-400.879,-0.488,0.000
1587071783.080,-102.539,-15.625,-333.984,-21.973,0.000
1587071783.084,478.027,-3.906,-84.961,-26.855,0.000
1587071783.087,173.340,-4.395,-156.250,0.977,0.000
1587071783.091,-479.004,-29.297,-512.207,7.324,0.000
1587071783.095,-291.016,-29.785,-514.648,-16.113,0.000
1587071783.099,403.320,3.418,61.035,-42.480,0.000
1587071783.103,328.125,6.348,220.215,-12.207,0.000
1587071783.107,-357.422,-25.391,-351.562,15.625,0.000
1587071783.111,-412.109,-34.180,-566.895,2.441,0.000
1587071783.115,287.109,-2.441,-28.320,-23.926,0.000
1587071783.119,484.863,3.906,190.430,-26.855,0.000
1587071783.123,-192.383,-21.484,-195.801,-5.371,0.000
1587071783.127,-530.762,-34.668,-415.527,9.766,0.000
1587071783.130,59.570,-15.137,-152.832,-25.391,0.000
1587071783.134,515.625,2.930,105.957,-53.711,0.000
1587071783.138,11.719,-13.672,-208.008,0.488,0.000
1587071783.142,-557.129,-33.203,-456.543,14.648,0.000
1587071783.146,-157.715,-14.648,-266.113,-28.809,0.000
1587071783.150,484.863,0.977,-18.066,-51.270,0.000
1587071783.154,215.820,-14.648,-177.734,-35.156,0.000
1587071783.158,-476.562,-21.484,-387.207,-19.043,0.000
1587071783.162,-338.379,-13.672,-325.684,-37.598,0.000
1587071783.166,358.398,-5.859,-228.027,-47.852,0.000
1587071783.170,346.191,-2.930,-131.836,-42.480,0.000
1587071783.173,-335.449,-11.230,-254.395,-16.602,0.000
1587071783.177,-431.641,-20.020,-405.762,0.000,0.000
1587071783.181,208.008,-19.531,-303.711,-40.039,0.000
1587071783.185,446.289,-13.672,-236.328,-47.852,0.000
1587071783.189,-164.551,-17.090,-293.945,-17.578,0.000
1587071783.193,-548.828,-18.555,-304.199,-7.324,0.000
1587071783.197,-8.301,-22.949,-380.859,-19.043,0.000
1587071783.201,488.281,-20.020,-351.562,-41.504,0.000
1587071783.205,51.758,-5.371,-26.855,-30.273,0.000
1587071783.209,-536.133,-15.137,-233.887,0.488,0.000
1587071783.212,-196.289,-18.555,-364.258,-11.719,0.000
1587071783.216,461.426,-4.395,42.969,-51.270,0.000
1587071783.220,239.258,-7.324,121.582,-15.625,0.000
1587071783.224,-445.801,-29.297,-300.781,16.602,0.000
1587071783.228,-349.609,-28.809,-419.434,-12.695,0.000
1587071783.232,335.938,-11.719,-242.188,-42.480,0.000
1587071783.236,375.977,-4.883,-40.527,-31.250,0.000
1587071783.240,-288.086,-14.648,-182.617,9.766,0.000
1587071783.244,-487.305,-40.039,-525.879,9.277,0.000
1587071783.248,152.344,-24.414,-263.672,-27.832,0.000
1587071783.252,479.980,4.395,198.730,-43.457,0.000
1587071783.255,-91.797,-15.625,-78.613,-6.348,0.000
1587071783.259,-532.715,-33.203,-453.613,17.578,0.000
1587071783.263,-45.898,-16.113,-272.461,-25.391,0.000
1587071783.267,495.605,-0.488,114.258,-49.805,0.000
1587071783.271,101.074,-13.672,-72.266,-19.531,0.000
1587071783.275,-527.344,-32.227,-495.117,13.672,0.000
1587071783.279,-242.188,-31.738,-364.258,-14.160,0.000
1587071783.283,436.523,-13.184,-113.770,-61.523,0.000
1587071783.287,289.551,-16.602,-266.602,-34.180,0.000
1587071783.291,-415.527,-33.203,-529.785,-2.441,0.000
1587071783.295,-400.879,-16.113,-333.984,-21.973,0.000
1587071783.298,289.062,-4.883,-18.555,-46.875,0.000
1587071783.302,401.855,-12.695,78.613,-36.621,0.000
1587071783.306,-235.840,-21.973,-222.168,-3.906,0.000
1587071783.310,-502.930,-26.367,-367.676,-11.230,0.000
1587071783.314,90.820,-16.602,-106.934,-43.457,0.000
1587071783.318,472.168,-10.254,89.844,-66.895,0.000
