timestamps,TP9,AF7,AF8,TP10,Right AUX
1586464872.753,-159.668,320.801,124.512,211.426,0.000
1586464872.757,-165.527,-244.629,-289.551,-189.941,0.000
1586464872.761,38.574,-329.102,-213.379,-361.816,0.000
1586464872.765,99.121,103.516,79.590,38.086,0.000
1586464872.769,-101.074,249.023,108.887,267.090,0.000
1586464872.773,-202.637,-98.633,-163.574,-69.824,0.000
1586464872.777,-29.785,-427.246,-354.004,-381.348,0.000
1586464872.781,106.934,232.910,64.453,-89.355,0.000
1586464872.785,-43.457,658.691,241.211,287.598,0.000
1586464872.789,-194.336,-116.211,-215.820,81.543,0.000
1586464872.793,-85.449,-778.809,-538.574,-338.867,0.000
1586464872.796,83.008,-127.441,-95.703,-221.680,0.000
1586464872.800,34.668,551.270,222.656,230.469,0.000
1586464872.804,-157.227,4.395,-70.312,173.340,0.000
1586464872.808,-142.090,-431.641,-304.688,-274.414,0.000
1586464872.812,59.570,38.574,-77.637,-300.781,0.000
1586464872.816,79.590,297.852,122.070,163.086,0.000
1586464872.820,-131.348,-13.184,-66.406,250.000,0.000
1586464872.824,-180.176,-255.371,-257.324,-171.875,0.000
1586464872.828,9.766,-62.988,-143.555,-396.973,0.000
1586464872.832,100.098,281.250,104.980,4.395,0.000
1586464872.836,-62.988,35.156,-12.695,299.805,0.000
1586464872.839,-185.059,-361.328,-251.953,-22.461,0.000
1586464872.843,-51.758,-117.676,-83.984,-383.301,0.000
1586464872.847,114.746,267.090,118.164,-110.352,0.000
1586464872.851,20.508,-258.789,-149.902,311.523,0.000
1586464872.855,-167.969,-511.230,-201.172,110.840,0.000
1586464872.859,-92.285,-231.934,-144.531,-333.496,0.000
1586464872.863,110.840,-344.238,-286.133,-232.910,0.000
1586464872.867,56.641,62.012,2.930,221.680,0.000
1586464872.871,-162.109,223.145,95.215,203.613,0.000
1586464872.875,-143.555,-199.707,-168.457,-225.586,0.000
1586464872.878,59.082,-517.578,-403.320,-322.266,0.000
1586464872.882,95.703,-290.039,-193.359,103.027,0.000
1586464872.886,-114.258,108.887,107.910,246.582,0.000
1586464872.890,-196.777,172.852,53.223,-152.344,0.000
1586464872.894,8.789,-368.652,-317.383,-385.254,0.000
1586464872.898,126.953,-448.730,-240.234,-9.766,0.000
1586464872.902,-64.453,310.059,194.336,270.508,0.000
1586464872.906,-203.125,296.875,65.918,-26.855,0.000
1586464872.910,-36.133,-589.844,-397.949,-371.094,0.000
1586464872.914,133.301,-462.402,-240.234,-136.719,0.000
1586464872.918,7.324,518.555,260.742,253.418,0.000
1586464872.921,-171.387,342.285,74.707,116.211,0.000
1586464872.925,-97.656,-455.566,-288.086,-279.297,0.000
1586464872.929,91.309,-594.238,-288.086,-230.469,0.000
1586464872.933,50.781,81.543,60.059,198.242,0.000
1586464872.937,-151.855,158.203,83.496,208.496,0.000
1586464872.941,-149.902,-614.746,-331.055,-192.383,0.000
1586464872.945,43.945,-479.004,-221.191,-312.500,0.000
1586464872.949,100.586,508.789,226.562,85.449,0.000
1586464872.953,-91.797,266.602,71.777,294.434,0.000
1586464872.957,-175.293,-226.562,-184.570,-62.988,0.000
1586464872.961,6.836,-33.203,-94.727,-365.723,0.000
1586464872.964,125.000,447.754,187.500,-36.133,0.000
1586464872.968,-22.461,214.355,39.551,322.266,0.000
1586464872.972,-173.340,-351.074,-236.816,64.941,0.000
1586464872.976,-62.988,-469.238,-318.848,-341.309,0.000
1586464872.980,117.188,-94.238,-67.871,-159.668,0.000
1586464872.984,30.762,155.762,42.480,277.344,0.000
1586464872.988,-151.367,-512.207,-310.547,167.969,0.000
1586464872.992,-101.074,-514.160,-322.266,-292.480,0.000
1586464872.996,106.445,-66.406,-134.277,-304.199,0.000
1586464873.000,102.539,194.336,95.703,157.227,0.000
1586464873.003,-117.676,197.266,86.914,233.887,0.000
1586464873.007,-141.602,122.070,5.371,-196.777,0.000
1586464873.011,67.383,14.160,-68.848,-360.352,0.000
1586464873.015,138.184,225.098,114.258,70.312,0.000
1586464873.019,-64.941,398.926,156.250,304.688,0.000
1586464873.023,-155.762,-142.090,-204.102,-46.875,0.000
1586464873.027,6.348,-423.340,-346.680,-380.371,0.000
1586464873.031,139.648,-529.785,-322.266,-58.105,0.000
1586464873.035,-33.203,-277.344,-107.422,307.617,0.000
1586464873.039,-225.098,238.281,107.910,61.035,0.000
1586464873.043,-102.051,-120.605,-162.109,-332.520,0.000
1586464873.046,97.168,-301.758,-256.348,-179.688,0.000
1586464873.050,6.348,-9.277,6.348,264.648,0.000
1586464873.054,-197.266,155.762,107.910,190.918,0.000
1586464873.058,-138.184,-199.707,-201.172,-244.141,0.000
1586464873.062,57.617,-256.836,-240.234,-282.715,0.000
1586464873.066,63.965,297.363,136.230,167.969,0.000
1586464873.070,-135.254,150.391,55.664,274.902,0.000
1586464873.074,-173.828,-545.898,-364.746,-129.395,0.000
1586464873.078,20.996,-518.555,-293.945,-347.656,0.000
1586464873.082,113.281,418.457,214.844,35.645,0.000
1586464873.086,-56.641,610.352,189.453,307.129,0.000
1586464873.089,-172.363,-188.477,-151.367,-1.465,0.000
1586464873.093,-23.926,-450.684,-284.180,-351.562,0.000
1586464873.097,134.766,221.680,45.898,-116.699,0.000
1586464873.101,22.949,605.957,261.719,279.785,0.000
1586464873.105,-138.672,-234.863,-198.730,122.070,0.000
1586464873.109,-50.781,-977.539,-545.898,-291.016,0.000
1586464873.113,119.629,-129.883,-69.336,-221.191,0.000
1586464873.117,62.500,437.012,201.172,233.887,0.000
1586464873.121,-117.676,-379.395,-180.664,238.770,0.000
1586464873.125,-107.422,-700.684,-342.285,-208.984,0.000
1586464873.128,78.125,116.699,39.551,-325.195,0.000
1586464873.132,113.281,481.934,145.020,129.395,0.000
1586464873.136,-100.586,362.793,118.652,289.062,0.000
1586464873.140,-162.598,-121.094,-129.883,-116.699,0.000
1586464873.144,23.438,-298.828,-277.832,-374.023,0.000
1586464873.148,134.766,139.648,50.293,12.207,0.000
1586464873.152,-33.691,191.406,119.629,330.566,0.000
1586464873.156,-166.992,71.289,19.531,14.648,0.000
1586464873.160,-32.715,-37.598,-86.426,-369.141,0.000
1586464873.164,137.207,-211.914,-232.910,-106.934,0.000
1586464873.168,23.438,-538.086,-315.918,319.336,0.000
1586464873.171,-198.730,-256.348,-98.145,124.023,0.000
1586464873.175,-122.559,-6.836,-31.738,-323.242,0.000
1586464873.179,83.984,-159.668,-159.668,-256.836,0.000
1586464873.183,40.039,277.832,92.773,199.707,0.000
1586464873.187,-170.898,479.492,142.578,216.797,0.000
1586464873.191,-172.852,76.660,-86.914,-222.656,0.000
1586464873.195,34.668,-208.496,-237.793,-358.398,0.000
1586464873.199,80.566,252.441,60.059,65.918,0.000
1586464873.203,-130.859,577.637,208.008,250.488,0.000
1586464873.207,-216.309,108.398,-72.754,-113.281,0.000
1586464873.211,-31.250,-443.848,-329.102,-387.695,0.000
1586464873.214,92.773,-106.445,-73.242,-47.363,0.000
1586464873.218,-72.266,499.512,208.008,283.691,0.000
1586464873.222,-203.125,176.270,-45.410,26.855,0.000
1586464873.226,-63.477,-702.637,-449.707,-325.684,0.000
1586464873.230,104.980,-342.773,-167.480,-157.715,0.000
1586464873.234,12.207,390.625,176.758,252.441,0.000
1586464873.238,-191.406,-112.305,-152.832,163.086,0.000
1586464873.242,-156.250,-463.867,-372.070,-292.480,0.000
1586464873.246,36.621,-62.012,-98.145,-293.457,0.000
1586464873.250,22.461,569.824,232.910,165.527,0.000
1586464873.253,-172.363,362.793,68.848,230.957,0.000
1586464873.257,-179.688,-467.285,-321.777,-177.246,0.000
1586464873.261,28.809,-451.172,-291.016,-370.117,0.000
1586464873.265,106.934,323.730,116.699,33.203,0.000
1586464873.269,-72.266,104.492,-30.762,290.039,0.000
1586464873.273,-157.227,-869.141,-479.004,-56.152,0.000
1586464873.277,-26.855,-433.594,-153.809,-414.062,0.000
1586464873.281,102.539,420.410,166.016,-119.141,0.000
1586464873.285,-19.043,292.969,85.938,273.926,0.000
1586464873.289,-178.223,51.270,-15.625,47.852,0.000
1586464873.293,-81.543,52.246,-35.156,-374.512,0.000
1586464873.296,101.074,277.832,70.801,-208.984,0.000
1586464873.300,32.715,316.406,115.723,225.098,0.000
1586464873.304,-165.527,-198.730,-179.688,139.160,0.000
1586464873.308,-136.719,-304.688,-306.641,-290.039,0.000
1586464873.312,62.988,177.246,-29.297,-329.102,0.000
1586464873.316,94.238,-138.184,-123.535,169.434,0.000
1586464873.320,-126.465,-342.285,-129.395,262.207,0.000
1586464873.324,-183.105,77.148,0.000,-190.918,0.000
1586464873.328,10.742,-183.105,-238.281,-406.250,0.000
1586464873.332,91.309,-19.043,-65.430,1.465,0.000
1586464873.336,-89.355,386.719,174.805,278.320,0.000
1586464873.339,-195.312,126.465,-48.340,-36.621,0.000
1586464873.343,-25.879,-342.773,-326.660,-368.652,0.000
1586464873.347,118.652,-115.234,-130.859,-102.539,0.000
1586464873.351,-34.668,146.973,111.816,292.480,0.000
1586464873.355,-205.566,-188.965,-101.074,104.492,0.000
1586464873.359,-103.027,-668.945,-452.637,-309.082,0.000
1586464873.363,83.984,-663.086,-335.449,-201.172,0.000
1586464873.367,10.742,259.766,159.180,219.238,0.000
1586464873.371,-183.105,281.250,45.410,191.895,0.000
1586464873.375,-150.879,-346.191,-240.723,-234.863,0.000
1586464873.378,53.711,-228.516,-109.375,-320.801,0.000
1586464873.382,80.566,398.926,183.105,126.953,0.000
1586464873.386,-116.699,431.641,108.887,274.414,0.000
1586464873.390,-175.293,-207.031,-260.254,-128.418,0.000
1586464873.394,5.371,-194.824,-165.039,-377.441,0.000
1586464873.398,109.863,202.148,123.535,9.766,0.000
1586464873.402,-57.617,208.984,131.836,304.199,0.000
1586464873.406,-167.969,-514.160,-323.730,17.090,0.000
1586464873.410,-35.645,-737.793,-444.824,-344.727,0.000
1586464873.414,112.305,212.891,92.773,-133.301,0.000
1586464873.418,14.648,494.629,197.266,291.016,0.000
1586464873.421,-160.645,-69.824,-113.281,148.926,0.000
1586464873.425,-83.496,-163.086,-124.023,-291.016,0.000
1586464873.429,118.164,321.289,138.672,-234.863,0.000
1586464873.433,83.008,451.660,135.254,232.910,0.000
1586464873.437,-128.906,168.945,66.406,237.305,0.000
1586464873.441,-131.348,-8.789,-29.297,-214.844,0.000
1586464873.445,65.918,-142.090,-221.680,-333.984,0.000
1586464873.449,114.746,-261.230,-190.918,103.027,0.000
1586464873.453,-94.727,-61.523,32.715,289.062,0.000
1586464873.457,-187.012,155.273,76.172,-95.215,0.000
1586464873.461,-1.953,-79.590,-165.039,-375.488,0.000
1586464873.464,126.953,-191.406,-213.867,-17.090,0.000
1586464873.468,-27.344,-354.980,-179.688,319.824,0.000
1586464873.472,-190.918,-112.793,-24.414,22.461,0.000
1586464873.476,-72.754,-30.273,-115.723,-370.117,0.000
1586464873.480,97.168,44.922,-106.445,-159.668,0.000
1586464873.484,-11.230,472.656,179.199,266.113,0.000
1586464873.488,-204.102,355.957,108.398,144.531,0.000
1586464873.492,-135.742,-277.344,-261.719,-281.250,0.000
1586464873.496,74.219,-678.711,-346.191,-266.602,0.000
1586464873.500,53.711,-1.465,90.820,180.664,0.000
1586464873.503,-163.086,542.480,213.867,217.773,0.000
1586464873.507,-168.457,94.238,-75.684,-207.031,0.000
1586464873.511,44.922,-650.391,-411.621,-346.191,0.000
1586464873.515,102.539,-468.262,-140.625,74.219,0.000
1586464873.519,-96.191,-46.875,54.688,290.039,0.000
1586464873.523,-178.223,-487.305,-328.613,-64.453,0.000
1586464873.527,-16.113,-519.531,-366.699,-375.488,0.000
1586464873.531,107.422,158.691,41.504,-71.777,0.000
1586464873.535,-30.273,583.496,256.348,282.227,0.000
1586464873.539,-159.668,-130.371,-209.961,81.543,0.000
1586464873.543,-45.410,-761.719,-524.414,-310.547,0.000
1586464873.546,99.609,-8.789,19.043,-187.012,0.000
1586464873.550,33.203,650.879,269.531,254.395,0.000
1586464873.554,-142.578,129.395,-64.453,180.176,0.000
1586464873.558,-119.629,-342.285,-314.453,-267.578,0.000
1586464873.562,64.453,196.289,5.371,-324.707,0.000
1586464873.566,72.754,647.949,228.516,127.930,0.000
1586464873.570,-122.070,209.961,-19.043,227.051,0.000
1586464873.574,-174.805,-297.852,-308.594,-190.918,0.000
1586464873.578,-0.488,-199.219,-291.016,-401.367,0.000
1586464873.582,98.145,239.258,7.812,-4.395,0.000
1586464873.586,-81.055,69.336,-35.156,276.855,0.000
1586464873.589,-210.938,-335.938,-276.367,-52.734,0.000
1586464873.593,-57.617,-99.609,-207.520,-394.043,0.000
1586464873.597,123.047,276.855,20.020,-116.211,0.000
1586464873.601,-9.766,-4.395,-27.832,275.391,0.000
1586464873.605,-220.215,-164.551,-40.039,65.918,0.000
1586464873.609,-115.723,-240.723,-218.262,-345.703,0.000
1586464873.613,95.703,-308.105,-208.008,-220.215,0.000
1586464873.617,27.832,249.512,165.039,224.609,0.000
1586464873.621,-183.594,385.254,118.652,193.359,0.000
1586464873.625,-147.949,108.887,9.766,-246.582,0.000
1586464873.628,71.777,-154.785,-141.113,-323.730,0.000
1586464873.632,99.609,-64.453,-76.660,139.160,0.000
1586464873.636,-115.723,36.621,50.781,276.855,0.000
1586464873.640,-159.180,-116.211,-104.980,-136.719,0.000
1586464873.644,44.922,-379.883,-352.051,-367.676,0.000
1586464873.648,123.047,-491.211,-235.352,17.578,0.000
1586464873.652,-64.941,188.965,200.195,309.570,0.000
1586464873.656,-183.105,241.699,42.969,16.113,0.000
1586464873.660,-39.551,-220.703,-193.848,-347.168,0.000
1586464873.664,123.047,193.848,59.082,-121.094,0.000
1586464873.668,12.207,690.918,236.816,288.086,0.000
1586464873.671,-165.527,285.156,41.504,145.020,0.000
1586464873.675,-74.219,-341.797,-288.574,-280.273,0.000
1586464873.679,125.977,-452.637,-344.238,-230.469,0.000
1586464873.683,70.801,152.344,103.027,210.938,0.000
1586464873.687,-146.973,335.449,111.328,216.797,0.000
1586464873.691,-118.164,-586.914,-392.578,-197.754,0.000
1586464873.695,66.895,-595.703,-233.398,-335.449,0.000
1586464873.699,93.750,442.871,222.656,84.473,0.000
1586464873.703,-86.914,220.215,30.273,291.016,0.000
1586464873.707,-144.043,-663.086,-330.078,-75.684,0.000
1586464873.711,20.508,-479.980,-204.102,-369.141,0.000
1586464873.714,127.930,341.309,124.023,-36.621,0.000
1586464873.718,-24.902,410.156,125.488,317.871,0.000
1586464873.722,-155.762,-54.688,-115.723,70.801,0.000
1586464873.726,7.812,-482.910,-347.656,-325.684,0.000
1586464873.730,161.133,-110.352,-72.266,-141.602,0.000
1586464873.734,38.086,166.992,51.758,294.922,0.000
1586464873.738,-150.391,-540.527,-309.570,188.965,0.000
1586464873.742,-101.562,-346.680,-228.027,-280.273,0.000
1586464873.746,98.145,250.977,40.039,-287.598,0.000
1586464873.750,92.773,181.152,54.199,197.266,0.000
1586464873.753,-128.418,15.625,-12.207,256.348,0.000
1586464873.757,-158.203,79.590,-11.230,-203.125,0.000
1586464873.761,62.012,-24.902,-136.719,-366.211,0.000
1586464873.765,122.070,189.453,85.449,68.848,0.000
1586464873.769,-91.797,411.133,149.414,287.598,0.000
1586464873.773,-198.730,-53.223,-249.512,-81.055,0.000
1586464873.777,-30.762,-244.629,-324.707,-393.555,0.000
1586464873.781,123.047,-309.570,-267.090,-53.711,0.000
1586464873.785,-23.926,-274.902,-156.250,318.359,0.000
1586464873.789,-201.172,216.309,77.637,57.617,0.000
1586464873.793,-100.098,45.898,-73.730,-359.863,0.000
1586464873.796,80.078,-269.531,-223.145,-199.219,0.000
1586464873.800,1.465,81.543,26.367,232.422,0.000
1586464873.804,-191.895,333.496,99.609,134.766,0.000
1586464873.808,-142.090,-201.172,-273.438,-297.363,0.000
1586464873.812,50.293,-371.582,-326.172,-317.871,0.000
1586464873.816,44.434,100.098,1.953,129.883,0.000
1586464873.820,-161.133,88.379,41.992,226.562,0.000
1586464873.824,-171.387,-479.492,-365.723,-168.945,0.000
1586464873.828,38.574,-795.410,-519.531,-350.586,0.000
1586464873.832,83.984,61.523,55.176,14.160,0.000
1586464873.836,-109.863,685.059,240.234,261.230,0.000
1586464873.839,-197.266,64.453,-84.961,-34.668,0.000
1586464873.843,-45.898,-279.785,-219.238,-367.188,0.000
1586464873.847,96.680,307.129,100.098,-105.957,0.000
1586464873.851,-25.391,622.559,226.562,286.621,0.000
1586464873.855,-181.641,46.387,-100.098,104.492,0.000
1586464873.859,-72.754,-190.430,-167.480,-329.590,0.000
1586464873.863,105.469,156.738,36.621,-219.238,0.000
1586464873.867,39.551,264.160,117.188,234.375,0.000
1586464873.871,-151.367,-205.566,-137.695,192.871,0.000
1586464873.875,-108.398,-431.152,-295.410,-241.699,0.000
1586464873.878,90.820,164.551,25.879,-348.633,0.000
1586464873.882,88.867,495.605,133.301,97.656,0.000
1586464873.886,-120.117,-329.590,-216.309,269.531,0.000
1586464873.890,-171.875,-854.004,-420.898,-125.488,0.000
1586464873.894,7.812,-166.504,-184.082,-382.812,0.000
1586464873.898,95.215,306.641,67.383,-9.766,0.000
1586464873.902,-63.965,126.953,32.227,300.293,0.000
1586464873.906,-192.383,-55.664,-72.754,1.465,0.000
1586464873.910,-61.523,-46.875,-93.750,-374.023,0.000
1586464873.914,114.258,-168.945,-143.555,-119.141,0.000
1586464873.918,-16.113,-51.758,-28.809,309.570,0.000
1586464873.921,-209.961,171.387,62.500,127.441,0.000
1586464873.925,-113.770,-89.355,-90.820,-313.477,0.000
1586464873.929,92.285,-330.078,-190.430,-216.797,0.000
1586464873.933,50.293,56.152,46.387,242.188,0.000
1586464873.937,-160.156,339.844,147.949,221.191,0.000
1586464873.941,-153.809,55.664,-38.086,-218.262,0.000
1586464873.945,61.035,-614.746,-394.531,-314.941,0.000
1586464873.949,100.098,-628.906,-274.414,125.977,0.000
1586464873.953,-135.254,238.770,192.871,279.785,0.000
1586464873.957,-207.520,51.758,-57.617,-98.145,0.000
1586464873.961,-1.465,-558.594,-368.164,-368.652,0.000
1586464873.964,110.840,-175.293,-81.055,-31.738,0.000
1586464873.968,-68.848,489.258,238.281,296.387,0.000
1586464873.972,-197.266,94.727,-52.246,32.227,0.000
1586464873.976,-51.270,-633.789,-357.910,-357.910,0.000
1586464873.980,97.656,-203.613,-22.461,-154.785,0.000
1586464873.984,0.977,387.695,167.480,278.320,0.000
1586464873.988,-156.250,-127.930,-145.996,161.621,0.000
1586464873.992,-95.703,-405.762,-295.898,-283.203,0.000
1586464873.996,97.168,126.465,30.273,-283.691,0.000
1586464874.000,76.660,634.277,245.605,181.152,0.000
1586464874.003,-132.812,259.277,47.852,248.535,0.000
1586464874.007,-147.461,-430.664,-283.691,-172.852,0.000
1586464874.011,56.152,-316.406,-175.781,-347.656,0.000
1586464874.015,114.258,476.074,251.953,58.594,0.000
1586464874.019,-79.102,187.988,-37.109,317.871,0.000
1586464874.023,-172.852,-690.430,-433.594,-24.414,0.000
1586464874.027,-23.926,-182.617,-54.688,-379.883,0.000
1586464874.031,126.465,422.363,152.832,-68.848,0.000
1586464874.035,-14.648,236.816,74.707,315.918,0.000
1586464874.039,-190.430,-120.605,-67.383,85.449,0.000
1586464874.043,-69.824,-294.922,-273.438,-333.496,0.000
1586464874.046,119.629,-65.918,-120.117,-172.852,0.000
1586464874.050,43.945,250.977,187.012,277.344,0.000
1586464874.054,-147.461,-144.043,-77.148,193.848,0.000
1586464874.058,-108.887,-437.012,-351.562,-251.465,0.000
1586464874.062,91.309,-82.520,-133.789,-288.574,0.000
1586464874.066,92.773,-320.801,-175.781,184.570,0.000
1586464874.070,-138.184,-507.324,-205.078,268.555,0.000
1586464874.074,-185.547,-15.625,21.484,-187.500,0.000
1586464874.078,25.879,-283.691,-247.070,-374.512,0.000
1586464874.082,109.375,-43.457,-66.406,25.391,0.000
1586464874.086,-88.867,509.277,209.473,276.855,0.000
1586464874.089,-196.777,343.262,75.195,-48.340,0.000
1586464874.093,-29.785,-119.629,-189.941,-391.113,0.000
1586464874.097,123.047,-121.094,-142.090,-98.633,0.000
1586464874.101,-22.461,170.898,128.418,290.039,0.000
1586464874.105,-193.848,-110.352,-99.609,89.844,0.000
1586464874.109,-74.219,-732.422,-503.418,-312.500,0.000
1586464874.113,100.586,-529.785,-278.320,-201.660,0.000
1586464874.117,20.508,369.141,160.645,229.980,0.000
1586464874.121,-184.082,325.684,94.727,179.688,0.000
1586464874.125,-144.531,-532.227,-320.312,-242.188,0.000
1586464874.128,58.594,-681.641,-358.887,-312.988,0.000
1586464874.132,66.406,403.320,213.379,110.352,0.000
1586464874.136,-121.582,544.922,160.156,261.230,0.000
1586464874.140,-166.992,-112.305,-153.320,-141.602,0.000
1586464874.144,20.020,-190.430,-160.645,-383.301,0.000
1586464874.148,129.883,43.457,24.414,8.789,0.000
